lb,eigmin,depth,density,nbnegeig,nbcuts,nbsoccuts,cpuit,cpu,status,cuttype,gc,cpub
-1.8696648553249433,-0.08268653470625242,-0.08268653470625242,96,1,1,0,0.1401660442352295,17.243993997573853,0,EIG-1,0.7369001639644249,
-1.867949680275791,-0.08718282536080196,-0.08718282536080196,97,1,1,0,0.13410401344299316,17.39320397377014,0,EIG-1,0.7371414426988402,
-1.866145599974218,-0.08583974091420024,-0.08583974091420024,98,1,1,0,0.12859797477722168,17.536883115768433,0,EIG-1,0.737395227997409,
-1.8630604814257927,-0.08782211742274074,-0.08782211742274074,98,1,1,0,0.2670750617980957,17.81929302215576,0,EIG-1,0.7378292207255873,
-1.8615413477901832,-0.07554759297698718,-0.07554759297698718,98,1,1,0,0.15158295631408691,17.985821962356567,0,EIG-1,0.738042921735982,
-1.8578022199212036,-0.08556507077433409,-0.08556507077433409,98,1,1,0,0.2688899040222168,18.27002716064453,0,EIG-1,0.7385689158847949,
-1.8495407898392167,-0.07956868571261957,-0.07956868571261957,98,1,1,0,0.3947138786315918,18.679791927337646,0,EIG-1,0.7397310756279807,
-1.8453952367296598,-0.07546769433763575,-0.07546769433763575,98,1,1,0,0.22555017471313477,18.92050313949585,0,EIG-1,0.7403142428144549,
-1.8380370617595856,-0.08996319636816114,-0.08996319636816114,95,1,1,0,0.337277889251709,19.272644996643066,0,EIG-1,0.7413493389961902,
-1.8330708598262562,-0.08892791678302649,-0.08892791678302649,97,1,1,0,0.3258700370788574,19.613631010055542,0,EIG-1,0.7420479492738503,
-1.8291536748503545,-0.08348143043322043,-0.08348143043322043,96,1,1,0,0.23483014106750488,19.86370301246643,0,EIG-1,0.7425989912412129,
-1.8233346674265138,-0.08573004291861566,-0.08573004291861566,98,1,1,0,0.3208959102630615,20.200103044509888,0,EIG-1,0.7434175681832402,
-1.819902432097826,-0.08428768917542116,-0.08428768917542116,98,1,1,0,0.22127008438110352,20.43642497062683,0,EIG-1,0.7439003908529908,
-1.8152721502438083,-0.08290494166075879,-0.08290494166075879,96,1,1,0,0.2947840690612793,20.746413230895996,0,EIG-1,0.744551746262035,
