lb,eigmin,depth,density,nbnegeig,nbcuts,nbsoccuts,cpuit,cpu,status,cuttype,gc,cpub
-2058.377257724802,-2.3509971678891772,-2.3509971678891772,100,1,1,0,0.052327871322631836,1.9318349361419678,0,EIG-S,0.3989093796107054,
-2055.545532616568,-2.3865667023412054,-4.649311346261033,100,2,1,0,0.06928396224975586,2.0052030086517334,0,EIG-S,0.4033068944896624,
-2051.353027691806,-2.292194515459564,-4.360736884264313,100,2,1,0,0.06469893455505371,2.074171781539917,0,EIG-S,0.4098176263163967,
-2047.7609736483828,-2.037844590957243,-3.973214436423593,100,2,1,0,0.07012414932250977,2.1486058235168457,0,EIG-S,0.4153958906246233,
-2044.8237510477775,-2.0840013116008844,-2.0840013116008844,100,1,1,0,0.06589794158935547,2.218824863433838,0,EIG-S,0.4199572373638999,
-2042.601690027323,-1.9889710485984298,-5.752760332427523,100,3,1,0,0.05232691764831543,2.275463819503784,0,EIG-S,0.423407977116493,
-2038.5479048873185,-2.349207825136631,-2.349207825136631,100,1,1,0,0.07656621932983398,2.3563458919525146,0,EIG-S,0.429703284672099,
-2036.7086582091874,-2.0987809116567684,-4.010041776701571,100,2,1,0,0.0484919548034668,2.4093499183654785,0,EIG-S,0.43255953459891405,
-2033.6474133791212,-2.2243803921381278,-2.2243803921381278,100,1,1,0,0.07598996162414551,2.489893913269043,0,EIG-S,0.43731348110636376,
-2031.4671200724647,-2.2690153129377433,-4.324471418422066,100,2,1,0,0.04912090301513672,2.543647050857544,0,EIG-S,0.4406993578740744,
-2028.6653722123929,-2.1354855077056447,-4.0645393696144065,100,2,1,0,0.054496049880981445,2.602689743041992,0,EIG-S,0.44505031971917935,
-2024.6087082714512,-2.3624364089081533,-2.3624364089081533,100,1,1,0,0.08030295372009277,2.6876728534698486,0,EIG-S,0.451350097895863,
-2021.8555233591815,-2.163980018182569,-4.165010253640769,100,2,1,0,0.06450796127319336,2.7569499015808105,0,EIG-S,0.45562564412774165,
-2019.1878254013081,-1.9971965096047914,-5.766533971316602,100,3,1,0,0.0892031192779541,2.8508989810943604,0,EIG-S,0.4597684337750134,
-2015.3911374436739,-2.267635928420958,-2.267635928420958,100,1,1,0,0.09417009353637695,2.9498958587646484,0,EIG-S,0.465664483407764,
-2013.4230733735783,-2.02450683818181,-3.8728848633255497,100,2,1,0,0.06843996047973633,3.0232057571411133,0,EIG-S,0.4687207797289784,
-2011.0106036148861,-2.056363580775045,-3.95547719150396,100,2,1,0,0.0693669319152832,3.0972518920898438,0,EIG-S,0.4724672138825036,
-2008.7325749779632,-2.189593610068003,-2.189593610068003,100,1,1,0,0.06575489044189453,3.1677026748657227,0,EIG-S,0.47600486829550787,
-2007.0579642854973,-1.9972451212686089,-1.9972451212686089,100,1,1,0,0.05270099639892578,3.225050926208496,0,EIG-S,0.47860544750256656,
-2005.834233322177,-2.0916369060194433,-4.015119458184975,100,2,1,0,0.05140519142150879,3.2810959815979004,0,EIG-S,0.48050583504491445,
-2003.7124806323,-2.1703431511406315,-2.1703431511406315,100,1,1,0,0.07304811477661133,3.3588507175445557,0,EIG-S,0.48380080142285503,
-2002.0308391474377,-1.959371416523,-1.959371416523,100,1,1,0,0.06063222885131836,3.4242587089538574,0,EIG-S,0.48641229906761224,
-2000.8776361277821,-1.9530398459449727,-1.9530398459449727,100,1,1,0,0.05695796012878418,3.4860188961029053,0,EIG-S,0.4882031605543603,
-1999.7016314062387,-1.999286073090002,-1.999286073090002,100,1,1,0,0.06792092323303223,3.5581488609313965,0,EIG-S,0.4900294318423725,
-1998.2580620519575,-1.9661944051077902,-3.793447849484162,100,2,1,0,0.08538293838500977,3.6477997303009033,0,EIG-S,0.49227121643360955,
-1995.5949499487729,-2.141801226416132,-4.076563299622772,100,2,1,0,0.0840609073638916,3.7360830307006836,0,EIG-S,0.4964068844982928,
-1992.5219191172762,-2.003377832012527,-2.003377832012527,100,1,1,0,0.11241912841796875,3.8529088497161865,0,EIG-S,0.5011791340241051,
-1991.2887186140538,-1.8806890216932866,-3.666200105658244,100,2,1,0,0.07141709327697754,3.928330898284912,0,EIG-S,0.5030942272462151,
-1988.9826649929917,-2.148590245048026,-4.234437928194648,100,2,1,0,0.09596610069274902,4.0292067527771,0,EIG-S,0.5066754029333629,
-1986.5151959331,-2.1021497140295407,-4.144832124910415,100,2,1,0,0.1118779182434082,4.145970821380615,0,EIG-S,0.5105072480064206,
-1984.177584299497,-2.1163779455709033,-2.1163779455709033,100,1,1,0,0.10538983345031738,4.2562360763549805,0,EIG-S,0.5141374315684126,
-1982.927521918593,-1.8257236675403132,-5.211234724471822,100,3,1,0,0.08630585670471191,4.346561670303345,0,EIG-S,0.5160787103682744,
-1979.7071399674528,-2.1894913887605028,-2.1894913887605028,100,1,1,0,0.1088559627532959,4.460270881652832,0,EIG-S,0.5210797881582351,
-1978.2245556626324,-2.035043225315964,-2.035043225315964,100,1,1,0,0.09301304817199707,4.557851791381836,0,EIG-S,0.5233821608429277,
-1976.5848802882035,-1.9427699936832838,-1.9427699936832838,100,1,1,0,0.07895803451538086,4.641213893890381,0,EIG-S,0.5259284874036323,
-1975.0629337902565,-1.9340258577849332,-1.9340258577849332,100,1,1,0,0.08146095275878906,4.726924657821655,0,EIG-S,0.5282919874306079,
-1973.7772037362265,-1.9258476368712234,-5.529278415827092,100,3,1,0,0.08583593368530273,4.817095994949341,0,EIG-S,0.5302886561843928,
-1971.2479142118907,-2.054438546924124,-2.054438546924124,100,1,1,0,0.15311908721923828,4.97470498085022,0,EIG-S,0.534216505072025,
-1970.3487009834896,-1.9653624717751599,-3.7915949664316564,100,2,1,0,0.05715203285217285,5.036808967590332,0,EIG-S,0.5356129342450936,
-1968.2567535955427,-1.9765534311481445,-3.8691140725898574,100,2,1,0,0.0844569206237793,5.126244783401489,0,EIG-S,0.5388616146123164,
