lb,eigmin,depth,density,nbnegeig,nbcuts,nbsoccuts,cpuit,cpu,status,cuttype,gc,cpub
-1214.1067235999249,-0.5858629760156874,-0.5858629760156874,100,1,1,0,0.013137102127075195,0.5847198963165283,0,EIG-S,0.8577097425459438,
-1213.3436949413701,-0.5625771785353036,-0.5625771785353036,100,1,1,0,0.012174844741821289,0.598578929901123,0,EIG-S,0.8585741193880599,
-1212.6963774925905,-0.5501147332065837,-0.5501147332065837,100,1,1,0,0.015613794326782227,0.6158368587493896,0,EIG-S,0.859307415845473,
-1212.3120634207085,-0.5667765378673089,-0.5667765378673089,100,1,1,0,0.008038043975830078,0.625438928604126,0,EIG-S,0.8597427758809183,
-1211.5311844674582,-0.568071397647421,-0.568071397647421,100,1,1,0,0.012115955352783203,0.6390109062194824,0,EIG-S,0.860627373957436,
-1210.9030894788307,-0.5354979648357457,-1.0252099684875426,100,2,1,0,0.011430025100708008,0.6519150733947754,0,EIG-S,0.8613388947590886,
-1210.1017695096937,-0.6010442827174806,-0.6010442827174806,100,1,1,0,0.01187586784362793,0.6652979850769043,0,EIG-S,0.8622466489000133,
-1209.26369833191,-0.5859474628406413,-1.1313505840993106,100,2,1,0,0.010020971298217773,0.6768200397491455,0,EIG-S,0.8631960356759875,
-1208.295954642022,-0.6241842874607697,-0.6241842874607697,100,1,1,0,0.01628899574279785,0.6945858001708984,0,EIG-S,0.8642923185288853,
-1207.672104629609,-0.6440657378669584,-0.6440657378669584,100,1,1,0,0.01394510269165039,0.7100009918212891,0,EIG-S,0.8649990305214663,
-1206.7876677663285,-0.61595280028362,-0.61595280028362,100,1,1,0,0.01412510871887207,0.7255768775939941,0,EIG-S,0.8660009414383926,
-1206.373096760425,-0.5833560718793627,-0.5833560718793627,100,1,1,0,0.013488054275512695,0.7405300140380859,0,EIG-S,0.8664705772415806,
-1205.7906651416245,-0.6121558276224925,-0.6121558276224925,100,1,1,0,0.01465296745300293,0.7566349506378174,0,EIG-S,0.8671303695020193,
-1205.351378660655,-0.6180345525352375,-0.6180345525352375,100,1,1,0,0.011356830596923828,0.7694499492645264,0,EIG-S,0.8676280035776829,
-1205.0126837593111,-0.5939831377720252,-0.5939831377720252,100,1,1,0,0.01158905029296875,0.7824938297271729,0,EIG-S,0.8680116851419101,
-1204.6315947690982,-0.5683806558301249,-0.5683806558301249,100,1,1,0,0.01131892204284668,0.795278787612915,0,EIG-S,0.8684433917288544,
-1204.1888120331334,-0.5844570471721369,-0.5844570471721369,100,1,1,0,0.01139688491821289,0.8081619739532471,0,EIG-S,0.868944986444552,
-1203.6843007217456,-0.6143916326980126,-0.6143916326980126,100,1,1,0,0.013720989227294922,0.8233458995819092,0,EIG-S,0.8695165087448746,
-1203.409837769931,-0.6184033378367298,-0.6184033378367298,99,1,1,0,0.011432170867919922,0.8362419605255127,0,EIG-S,0.869827426843307,
-1202.4054322201246,-0.6254948010561047,-0.6254948010561047,100,1,1,0,0.01382303237915039,0.8515238761901855,0,EIG-S,0.87096524111491,
-1201.6227455852595,-0.6446247490646082,-1.2397204990904669,100,2,1,0,0.012787103652954102,0.8657710552215576,0,EIG-S,0.8718518869757518,
-1200.9204431452629,-0.5857282981974977,-1.1211029443908154,100,2,1,0,0.014110088348388672,0.8813450336456299,0,EIG-S,0.8726474717267159,
-1200.0759333900808,-0.5726596772223131,-0.5726596772223131,100,1,1,0,0.018771886825561523,0.9015827178955078,0,EIG-S,0.8736041522748662,
-1199.7145463714191,-0.5626787112792122,-0.5626787112792122,100,1,1,0,0.013750076293945312,0.9168069362640381,0,EIG-S,0.8740135400042395,
-1199.0481173250353,-0.6259431602551817,-0.6259431602551817,100,1,1,0,0.014387130737304688,0.9326808452606201,0,EIG-S,0.8747684865297067,
-1198.3105437596494,-0.6071745435057021,-0.6071745435057021,100,1,1,0,0.013988018035888672,0.948138952255249,0,EIG-S,0.8756040272425342,
-1197.8479662024868,-0.614586270030853,-0.614586270030853,100,1,1,0,0.01340794563293457,0.9630091190338135,0,EIG-S,0.8761280459980699,
-1197.0036700177889,-0.6453011173481781,-0.6453011173481781,100,1,1,0,0.01982402801513672,0.9843111038208008,0,EIG-S,0.8770844846085438,
-1196.1734073620605,-0.5900163921599748,-1.1392688891445717,100,2,1,0,0.013825178146362305,0.9996049404144287,0,EIG-S,0.8780250257067573,
-1195.3884612927682,-0.4425950215078089,-0.4425950215078089,100,1,1,0,0.020201921463012695,1.0213508605957031,0,EIG-S,0.8789142311081528,
-1194.674328785355,-0.6246451011718028,-0.6246451011718028,100,1,1,0,0.015301942825317383,1.0382988452911377,0,EIG-S,0.8797232172382142,
-1194.034747158353,-0.5113387830912963,-0.5113387830912963,100,1,1,0,0.015839815139770508,1.0557029247283936,0,EIG-S,0.8804477503744542,
-1193.300693824093,-0.4983942607605005,-0.4983942607605005,100,1,1,0,0.017368078231811523,1.0747058391571045,0,EIG-S,0.881279303286522,
-1192.7864473166094,-0.4740764353565009,-0.4740764353565009,100,1,1,0,0.016562938690185547,1.09279203414917,0,EIG-S,0.8818618538463527,
-1192.1558447115058,-0.4844121361166719,-0.9333388212848339,100,2,1,0,0.015414953231811523,1.1096980571746826,0,EIG-S,0.8825762153350315,
-1191.2280883010403,-0.5686118777856534,-0.5686118777856534,100,1,1,0,0.02103114128112793,1.1322250366210938,0,EIG-S,0.8836271996556598,
-1190.2597417864972,-0.6215325552943375,-0.6215325552943375,100,1,1,0,0.018136024475097656,1.151839017868042,0,EIG-S,0.8847241654025301,
-1189.5713010855718,-0.4927016888763593,-0.9553470095626668,100,2,1,0,0.014990091323852539,1.1683111190795898,0,EIG-S,0.8855040472488781,
-1188.6243440614585,-0.5261797800126762,-0.5261797800126762,100,1,1,0,0.021129131317138672,1.1909129619598389,0,EIG-S,0.8865767824770322,
-1187.8038719801395,-0.5430395683076552,-0.5430395683076552,100,1,1,0,0.01619887351989746,1.2085978984832764,0,EIG-S,0.8875062325818791,
-1186.9442377324235,-0.5233855374283242,-1.0024147833142276,100,2,1,0,0.01612687110900879,1.2262589931488037,0,EIG-S,0.8884800465115198,
-1185.7645497805677,-0.5717429838769318,-1.1069890919464371,100,2,1,0,0.0212399959564209,1.2491068840026855,0,EIG-S,0.88981642481799,
-1184.8103375301012,-0.5159734315164636,-0.5159734315164636,100,1,1,0,0.02411198616027832,1.2748527526855469,0,EIG-S,0.8908973789374972,
-1184.1923869178347,-0.5365777293465721,-0.5365777293465721,100,1,1,0,0.018144845962524414,1.2944998741149902,0,EIG-S,0.8915974079505965,
-1183.714166861116,-0.45085192517431255,-0.8815755868516542,100,2,1,0,0.021626949310302734,1.3176100254058838,0,EIG-S,0.8921391468981822,
-1183.006134812622,-0.38718659328064275,-0.38718659328064275,100,1,1,0,0.024729013442993164,1.3438169956207275,0,EIG-S,0.8929412222846475,
-1182.63817150293,-0.429566459146167,-0.429566459146167,100,1,1,0,0.017791032791137695,1.3631298542022705,0,EIG-S,0.8933580597914438,
-1182.2193215763632,-0.44360904333421664,-0.44360904333421664,100,1,1,0,0.017313003540039062,1.381964921951294,0,EIG-S,0.8938325428567746,
-1181.6074471084687,-0.41975221515831307,-0.8044800399856502,100,2,1,0,0.023739099502563477,1.4071869850158691,0,EIG-S,0.8945256886703695,
-1180.7005102114986,-0.4332456518556793,-0.4332456518556793,100,1,1,0,0.032032012939453125,1.4407386779785156,0,EIG-S,0.8955530881555822,
-1180.4745242098284,-0.39438247696301415,-0.7595049912961283,100,2,1,0,0.018970966339111328,1.4612109661102295,0,EIG-S,0.8958090904227265,
-1180.1647251617078,-0.44155614346392025,-0.44155614346392025,100,1,1,0,0.023916959762573242,1.4866459369659424,0,EIG-S,0.8961600380836077,
-1179.736615804693,-0.4789773646793503,-0.4789773646793503,100,1,1,0,0.019855022430419922,1.508002758026123,0,EIG-S,0.8966450104499114,
-1179.298582357075,-0.46110482449294515,-0.46110482449294515,100,1,1,0,0.020193099975585938,1.5297019481658936,0,EIG-S,0.8971412250598716,
-1178.7831272901346,-0.3949244795295382,-0.3949244795295382,100,1,1,0,0.024805068969726562,1.5560009479522705,0,EIG-S,0.8977251447043298,
-1178.1752133910597,-0.4288884757880315,-0.4288884757880315,100,1,1,0,0.024198055267333984,1.58170485496521,0,EIG-S,0.898413803892251,
-1177.8562315242593,-0.39767002840876164,-0.7583728516396182,100,2,1,0,0.019665002822875977,1.6028878688812256,0,EIG-S,0.8987751540664889,
-1176.7563936741135,-0.46030787733891504,-0.46030787733891504,100,1,1,0,0.03613114356994629,1.640561819076538,0,EIG-S,0.900021076296395,
-1176.0440508093297,-0.4070053817676829,-0.7835805723269449,100,2,1,0,0.028914928436279297,1.671165943145752,0,EIG-S,0.9008280350771203,
-1175.4172803941094,-0.49170392101733296,-0.49170392101733296,100,1,1,0,0.0282590389251709,1.7016119956970215,0,EIG-S,0.901538055370809,
-1175.0390111692,-0.46690808236699727,-0.46690808236699727,100,1,1,0,0.021220922470092773,1.7251129150390625,0,EIG-S,0.9019665676611812,
-1174.872554304736,-0.4584520445012775,-0.4584520445012775,100,1,1,0,0.020763158798217773,1.747960090637207,0,EIG-S,0.9021551339191334,
-1174.551114225382,-0.4603850129690192,-0.4603850129690192,100,1,1,0,0.02917313575744629,1.778669834136963,0,EIG-S,0.90251926881447,
-1174.2967796112353,-0.4491925075691893,-0.4491925075691893,100,1,1,0,0.021414995193481445,1.801741123199463,0,EIG-S,0.9028073850577489,
-1173.8700359081188,-0.4210511122573727,-0.801105285791065,100,2,1,0,0.03214406967163086,1.836047887802124,0,EIG-S,0.9032908103791404,
-1173.218317263865,-0.43129474385209804,-0.43129474385209804,100,1,1,0,0.04064488410949707,1.8789451122283936,0,EIG-S,0.9040290926144832,
-1172.7277143150272,-0.4095066213985948,-0.4095066213985948,100,1,1,0,0.03244900703430176,1.913450002670288,0,EIG-S,0.9045848591940142,
-1172.449612833253,-0.3948262178310249,-0.3948262178310249,100,1,1,0,0.02329277992248535,1.93839693069458,0,EIG-S,0.9048998991049124,
-1172.1659932304906,-0.5264932498848469,-0.5264932498848469,100,1,1,0,0.023730993270874023,1.9642679691314697,0,EIG-S,0.9052211900732784,
-1171.7508254522763,-0.453250909238955,-0.8761419054762518,100,2,1,0,0.02992701530456543,1.996448040008545,0,EIG-S,0.9056915019142004,
-1171.0779094535972,-0.44252648285300944,-0.44252648285300944,100,1,1,0,0.04175209999084473,2.0404248237609863,0,EIG-S,0.9064537970120667,
-1170.6768447226482,-0.41971165090475154,-0.41971165090475154,100,1,1,0,0.03184795379638672,2.073955774307251,0,EIG-S,0.906908132588765,
-1170.24088630904,-0.36328303685796515,-0.36328303685796515,100,1,1,0,0.03215789794921875,2.1076769828796387,0,EIG-S,0.9074019965513093,
-1169.7841143446763,-0.42048987982173336,-0.42048987982173336,100,1,1,0,0.03185391426086426,2.141716957092285,0,EIG-S,0.907919438594537,
-1169.4473713607033,-0.41373296639222035,-0.41373296639222035,100,1,1,0,0.0243680477142334,2.1683509349823,0,EIG-S,0.9083009089807773,
-1168.885780004808,-0.41396513360912646,-0.7878932959338683,100,2,1,0,0.024641990661621094,2.1951868534088135,0,EIG-S,0.9089370929003798,
-1168.4498405614188,-0.3858899409436431,-0.3858899409436431,100,1,1,0,0.031636953353881836,2.228505849838257,0,EIG-S,0.9094309353730131,
-1167.705388115147,-0.3779303638132482,-0.3779303638132482,100,1,1,0,0.03136920928955078,2.262068033218384,0,EIG-S,0.9102742686441815,
-1167.166563455756,-0.3855815306873544,-0.7340873564174416,100,2,1,0,0.02596592903137207,2.290221691131592,0,EIG-S,0.9108846619135782,
-1166.449312099542,-0.44053269572518683,-0.44053269572518683,100,1,1,0,0.04078388214111328,2.3330729007720947,0,EIG-S,0.9116971811490443,
-1165.9837993045096,-0.39402738733197945,-0.39402738733197945,100,1,1,0,0.03397417068481445,2.3687288761138916,0,EIG-S,0.9122245250111962,
-1165.5376057438052,-0.46116025346501593,-0.46116025346501593,100,1,1,0,0.03525805473327637,2.406093120574951,0,EIG-S,0.9127299835895211,
-1165.3090210408868,-0.4108198617383381,-0.795466991304057,100,2,1,0,0.02707505226135254,2.434736967086792,0,EIG-S,0.9129889297266673,
-1164.7951795288147,-0.40173834938355935,-0.7754767009880521,100,2,1,0,0.036756038665771484,2.4737789630889893,0,EIG-S,0.9135710214981538,
-1164.2774740106279,-0.39567435450735317,-0.39567435450735317,100,1,1,0,0.045049190521240234,2.520953893661499,0,EIG-S,0.9141574905068068,
-1163.8439071570606,-0.3829510207733254,-0.3829510207733254,100,1,1,0,0.037451982498168945,2.560081958770752,0,EIG-S,0.9146486452537892,
-1163.4051010660428,-0.35506726259055454,-0.35506726259055454,100,1,1,0,0.03424692153930664,2.5965259075164795,0,EIG-S,0.915145735132397,
-1162.9998147565793,-0.3939450153898408,-0.3939450153898408,100,1,1,0,0.0362401008605957,2.6350579261779785,0,EIG-S,0.9156048530127011,
-1162.498086174677,-0.3608781110129564,-0.3608781110129564,100,1,1,0,0.039379119873046875,2.676593780517578,0,EIG-S,0.9161732229714988,
-1162.247633186138,-0.3554713127282835,-0.3554713127282835,100,1,1,0,0.03850507736206055,2.7168021202087402,0,EIG-S,0.9164569420178343,
-1161.8328067535547,-0.35969112952242543,-0.35969112952242543,100,1,1,0,0.0379788875579834,2.7569539546966553,0,EIG-S,0.9169268671743833,
-1161.540172690462,-0.3527419548625566,-0.3527419548625566,100,1,1,0,0.03609800338745117,2.7953569889068604,0,EIG-S,0.9172583699358009,
-1161.2424899789758,-0.3514028852175627,-0.6931150867059828,100,2,1,0,0.03620290756225586,2.8331458568573,0,EIG-S,0.9175955919250699,
-1160.7766169979966,-0.34233322169487906,-0.653507142749622,100,2,1,0,0.03965497016906738,2.874917984008789,0,EIG-S,0.9181233438143485,
-1160.1255732578882,-0.3723058362885273,-0.3723058362885273,100,1,1,0,0.04969000816345215,2.926337957382202,0,EIG-S,0.9188608615023739,
-1159.7221136674748,-0.4024246017694435,-0.4024246017694435,100,1,1,0,0.0378110408782959,2.966373920440674,0,EIG-S,0.9193179100322987,
-1159.4894034039642,-0.3261689529699953,-0.3261689529699953,100,1,1,0,0.029747962951660156,2.998551845550537,0,EIG-S,0.9195815297016862,
-1159.2765888395938,-0.32764849836413484,-0.32764849836413484,100,1,1,0,0.03632497787475586,3.0370428562164307,0,EIG-S,0.9198226110543252,
-1158.8970093881317,-0.31645598744284803,-0.6091918460557737,100,2,1,0,0.049600839614868164,3.0883378982543945,0,EIG-S,0.9202526076002066,
-1158.325975238394,-0.3509348975849306,-0.6738791658660814,100,2,1,0,0.05787992477416992,3.1483709812164307,0,EIG-S,0.9208994885391554,
-1157.9534096739653,-0.30076300692279884,-0.30076300692279884,100,1,1,0,0.04808998107910156,3.1988070011138916,0,EIG-S,0.9213215395885511,
-1157.7052177808034,-0.3041002936548793,-0.5883144308481811,100,2,1,0,0.037262916564941406,3.238166093826294,0,EIG-S,0.92160269721277,
-1156.955137973434,-0.3212953096080666,-0.6251137397446214,100,2,1,0,0.05943799018859863,3.2992119789123535,0,EIG-S,0.9224524052911758,
-1156.2913590086912,-0.3135529915780692,-0.6131477312329301,100,2,1,0,0.051116943359375,3.3520209789276123,0,EIG-S,0.9232043497417213,
-1155.107819033325,-0.3525611175098422,-0.3525611175098422,100,1,1,0,0.061784982681274414,3.416008949279785,0,EIG-S,0.9245450917111814,
-1154.6466686092015,-0.3405027297917736,-0.3405027297917736,100,1,1,0,0.03832602500915527,3.4566237926483154,0,EIG-S,0.925067493776786,
-1154.3274178793404,-0.3442147056707706,-0.6700013796143067,100,2,1,0,0.03978610038757324,3.4987189769744873,0,EIG-S,0.9254291485254337,
-1153.52217721193,-0.3369421767767189,-0.3369421767767189,100,1,1,0,0.06137490272521973,3.561800003051758,0,EIG-S,0.9263413441257379,
-1152.9786598083838,-0.3042389937560127,-0.5933537419857264,100,2,1,0,0.04832291603088379,3.612306833267212,0,EIG-S,0.9269570534462794,
-1152.4448703004464,-0.27327147977803323,-0.27327147977803323,100,1,1,0,0.04026007652282715,3.6550018787384033,0,EIG-S,0.9275617427774765,
-1151.9037676987105,-0.2651739105668682,-0.2651739105668682,100,1,1,0,0.05032086372375488,3.7076339721679688,0,EIG-S,0.9281747165536322,
-1151.492138051525,-0.2679237234610165,-0.2679237234610165,100,1,1,0,0.039309024810791016,3.7486798763275146,0,EIG-S,0.9286410203163631,
-1151.0679928989352,-0.23963897027436465,-0.465787561058673,100,2,1,0,0.03780698776245117,3.78810977935791,0,EIG-S,0.9291215019384935,
-1150.4958783749737,-0.27198692731917945,-0.5190555660923174,100,2,1,0,0.04286003112792969,3.8333258628845215,0,EIG-S,0.9297696067508178,
-1150.1054964910604,-0.2183632831657364,-0.4180940243784889,100,2,1,0,0.04004383087158203,3.875890016555786,0,EIG-S,0.9302118405466957,
-1149.6116423351136,-0.2803909315886549,-0.2803909315886549,100,1,1,0,0.04461789131164551,3.9227938652038574,0,EIG-S,0.9307712901702416,
-1149.1838488451235,-0.30581780672110964,-0.30581780672110964,100,1,1,0,0.05558896064758301,3.980313777923584,0,EIG-S,0.9312559047149376,
-1148.7741966292458,-0.25887007934925566,-0.5069901619972144,100,2,1,0,0.0511019229888916,4.033227920532227,0,EIG-S,0.9317199683968929,
-1148.4732475432868,-0.2517043773405914,-0.49671606787701916,100,2,1,0,0.04217410087585449,4.07711386680603,0,EIG-S,0.9320608906121235,
-1148.1565942013053,-0.2557468217370929,-0.2557468217370929,100,1,1,0,0.04218602180480957,4.121150016784668,0,EIG-S,0.9324196029785842,
-1147.828963878968,-0.21244654001226723,-0.4201696150780509,100,2,1,0,0.04788780212402344,4.170799970626831,0,EIG-S,0.9327907503270205,
-1147.2323030821885,-0.2427780947319555,-0.4724036967316846,100,2,1,0,0.04893612861633301,4.221585988998413,0,EIG-S,0.9334666617355271,
