lb,eigmin,depth,density,nbnegeig,nbcuts,nbsoccuts,cpuit,cpu,status,cuttype,gc,cpub
-26370.060276562952,-5.413244520063063,-28.30539369057398,100,117,1,0,40.399808168411255,993.2187609672546,0,FROB-0,0,
-26344.398883379432,-5.422886078491338,-27.564744886289162,100,118,1,0,41.157707929611206,1034.4727358818054,0,FROB-0,0,
-26320.59095287454,-5.312836595274863,-28.274405158726147,100,118,1,0,40.23979210853577,1074.806450843811,0,FROB-0,0,
-26298.640088718545,-5.338435499905973,-27.36353668764903,100,117,1,0,42.26749610900879,1117.1670818328857,0,FROB-0,0,
-26277.849578164743,-5.259171170898669,-28.42330925917427,100,117,1,0,47.33745217323303,1164.598469734192,0,FROB-0,0,
-26257.29225492837,-5.2055620195606584,-27.816741773445962,100,118,1,0,51.85870099067688,1216.5507907867432,0,FROB-0,0,
-26237.803479818045,-5.250395131368977,-28.025106466866095,100,117,1,0,52.58787512779236,1269.232314825058,0,FROB-0,0,
-26218.45898406603,-5.411189006538787,-27.98750797054211,100,117,1,0,49.735995054244995,1319.0640499591827,0,FROB-0,0,
-26200.17941900784,-5.647364690358487,-27.85845415128504,100,117,1,0,52.01341795921326,1371.171570777893,0,FROB-0,0,
-26183.659381736707,-5.409276795187724,-27.979828418198718,100,117,1,0,57.21009397506714,1428.4746849536896,0,FROB-0,0,
-26168.54757857862,-5.307254196765902,-27.90964797005314,100,118,1,0,57.82041096687317,1486.3885419368744,0,FROB-0,0,
-26154.38608533358,-5.140587983213601,-27.69181011333207,100,118,1,0,60.642194986343384,1547.1251728534698,0,FROB-0,0,
-26140.683125607862,-5.401717305276142,-27.41104159090451,100,118,1,0,55.13204503059387,1602.3517949581146,0,FROB-0,0,
-26127.327959148257,-5.380863140007404,-27.949394518247324,100,116,1,0,59.63456606864929,1662.0795760154724,0,FROB-0,0,
-26115.07299911148,-5.2545435935636045,-27.410997370028557,100,118,1,0,61.07417297363281,1723.2480449676514,0,FROB-0,0,
-26103.118640343117,-5.3324925905196,-27.551585695479066,100,118,1,0,52.339659214019775,1775.685341835022,0,FROB-0,0,
-26092.065232318368,-5.429293132442671,-26.2945082751532,100,118,1,0,58.24980092048645,1834.0288729667664,0,FROB-0,0,
