lb,eigmin,depth,density,nbnegeig,nbcuts,nbsoccuts,cpuit,cpu,status,cuttype,gc,cpub
-7.776907296665221,-0.14163071731005958,-0.21159513749926798,4,31,1,0,1.934244155883789,161.01989126205444,0,FROB-0,0,
-7.775390605691962,-0.17777693672785067,-0.24998414022171478,3,27,1,0,1.9664981365203857,163.306636095047,0,FROB-0,0,
-7.7738722147647685,-0.15597494213395305,-0.22441364246355788,3,26,1,0,2.0785489082336426,165.70313119888306,0,FROB-0,0,
-7.771559773889848,-0.20250332745642854,-0.25815249549185104,4,29,1,0,2.41617488861084,168.43386006355286,0,FROB-0,0,
-7.76981972710172,-0.16653594304862526,-0.26037102829675074,4,26,1,0,2.0553929805755615,170.8074071407318,0,FROB-0,0,
-7.768170858020931,-0.16029715418195178,-0.24297424368617485,3,28,1,0,2.338376998901367,173.46062302589417,0,FROB-0,0,
-7.766379688480557,-0.13988035950585065,-0.2104385481961353,4,30,1,0,2.2636640071868896,176.04105710983276,0,FROB-0,0,
-7.763690760832391,-0.17881175637343397,-0.2374928663012681,3,26,1,0,1.8648309707641602,178.2226300239563,0,FROB-0,0,
-7.76087066793347,-0.1580941538573643,-0.23737626365819098,3,27,1,0,2.729646921157837,181.2660369873047,0,FROB-0,0,
-7.758492145447851,-0.13423466323216263,-0.19597607349201737,4,34,1,0,2.313685178756714,183.8913950920105,0,FROB-0,0,
-7.755951027555612,-0.14595237614870965,-0.22768054971622223,4,32,1,0,2.7874441146850586,186.99394917488098,0,FROB-0,0,
-7.75383504719947,-0.1472765930699069,-0.21905952299412207,4,30,1,0,2.214646100997925,189.5249810218811,0,FROB-0,0,
-7.751056744226966,-0.14930301005227822,-0.22347432526427308,4,29,1,0,2.0563619136810303,191.89827823638916,0,FROB-0,0,
-7.747553289962001,-0.15887052522111758,-0.23757154715758444,4,29,1,0,2.762845039367676,194.98020195960999,0,FROB-0,0,
-7.744811281615307,-0.1519931511865288,-0.22328605835061557,4,31,1,0,2.6824798583984375,197.97377705574036,0,FROB-0,0,
-7.741421120165997,-0.1841450499288943,-0.24437045772996024,4,25,1,0,2.2764058113098145,200.5642101764679,0,FROB-0,0,
-7.73961715515529,-0.12963788460959788,-0.19633181891828552,4,27,1,0,1.6379470825195312,202.52206993103027,0,FROB-0,0,
-7.737163375593335,-0.12956704024417207,-0.21426115737067647,4,29,1,0,2.0524470806121826,204.888916015625,0,FROB-0,0,
-7.733542290640841,-0.15127344173332932,-0.21503708491817697,4,29,1,0,2.647160053253174,207.85428500175476,0,FROB-0,0,
-7.730168463984873,-0.17501146027754388,-0.24365184512400817,4,30,1,0,2.9159162044525146,211.08803820610046,0,FROB-0,0,
-7.727006313835142,-0.17969969066130836,-0.24633216929553012,4,28,1,0,2.7345919609069824,214.14468502998352,0,FROB-0,0,
-7.723733308707182,-0.16388001155537701,-0.22732317077887423,4,33,1,0,2.835737943649292,217.29817414283752,0,FROB-0,0,
-7.720699678829907,-0.1793753855749737,-0.2394046884470003,4,29,1,0,2.262943983078003,219.87413501739502,0,FROB-0,0,
-7.71744451041773,-0.14395622355248727,-0.23070850885401964,4,28,1,0,2.05936598777771,222.24980306625366,0,FROB-0,0,
-7.715119294647786,-0.13540800899990552,-0.2172131442622166,4,35,1,0,2.6557271480560303,225.21979117393494,0,FROB-0,0,
-7.712156438601423,-0.15393627095959472,-0.2173072430054993,5,34,1,0,2.54437518119812,228.08062505722046,0,FROB-0,0,
-7.709866650564777,-0.16591574857531868,-0.2258545553249129,5,35,1,0,2.0717639923095703,230.4698622226715,0,FROB-0,0,
-7.70778009483752,-0.18418988228514616,-0.23688365119046323,5,31,1,0,2.6280441284179688,233.41370010375977,0,FROB-0,0,
-7.706375487034264,-0.13051971586963823,-0.20383119198180277,5,34,1,0,1.815835952758789,235.55229806900024,0,FROB-0,0,
-7.704791434429489,-0.16490832304891473,-0.22471781667405885,4,31,1,0,1.6286039352416992,237.50017309188843,0,FROB-0,0,
-7.703547347023444,-0.1600964822958654,-0.2265116060837542,4,32,1,0,1.815093994140625,239.63014817237854,0,FROB-0,0,
-7.7020060774380745,-0.22349841905124307,-0.2608774694730571,5,35,1,0,3.091214895248413,243.03492903709412,0,FROB-0,0,
-7.7011619574874155,-0.15342554456450758,-0.20839247742358052,5,34,1,0,2.1805598735809326,245.53080105781555,0,FROB-0,0,
-7.699963698715615,-0.1870712946237817,-0.23999678419963635,5,33,1,0,2.1730129718780518,248.01722407341003,0,FROB-0,0,
-7.699158285296505,-0.1423220511278803,-0.21012811723324054,5,36,1,0,1.4370760917663574,249.77019119262695,0,FROB-0,0,
-7.697774825433441,-0.12995725834784236,-0.2156185887115196,5,35,1,0,2.454024076461792,252.53554701805115,0,FROB-0,0,
-7.696626373950654,-0.14181538431294743,-0.20692268341313103,4,35,1,0,2.1220829486846924,254.9738049507141,0,FROB-0,0,
-7.69514034027233,-0.138731251574173,-0.20939652567256947,5,36,1,0,1.824368953704834,257.11348605155945,0,FROB-0,0,
-7.693747229394483,-0.1441044709897846,-0.21179262483506167,5,32,1,0,2.800877094268799,260.2308111190796,0,FROB-0,0,
-7.691871734927333,-0.1381745817827099,-0.20540024845661992,4,37,1,0,2.6183130741119385,263.16325402259827,0,FROB-0,0,
-7.690248510702278,-0.14262344178470407,-0.21630027676290622,5,35,1,0,3.149905204772949,266.628867149353,0,FROB-0,0,
-7.688187935410167,-0.1321577478735641,-0.20219488795853655,5,36,1,0,2.853872060775757,269.799467086792,0,FROB-0,0,
-7.68503241742941,-0.1235254919919291,-0.18893640799982586,4,35,1,0,3.5517261028289795,273.66855692863464,0,FROB-0,0,
-7.6815834291659355,-0.17527729131439715,-0.2409911717453935,5,36,1,0,3.315171003341675,277.29425716400146,0,FROB-0,0,
-7.678632960488101,-0.13731321272416397,-0.20738413484865462,5,28,1,0,3.289802074432373,280.89801120758057,0,FROB-0,0,
